2025-03-22 13:46:11.924 | INFO     | __main__:main:61 - ======================
2025-03-22 13:46:11.925 | INFO     | __main__:main:63 - ========================
2025-03-22 13:46:11.926 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-03-22 13:46:11.927 | INFO     | __main__:main:65 - ========================
2025-03-22 13:46:11.968 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-03-22 13:46:11.968 | INFO     | __main__:main:85 - ========================
2025-03-22 13:46:11.969 | INFO     | __main__:main:86 - Starting PRODUCTS prep
2025-03-22 13:46:11.970 | INFO     | __main__:main:87 - ========================
2025-03-22 13:46:11.991 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\products_data_prepared.csv
2025-03-22 13:46:11.992 | INFO     | __main__:main:103 - ========================
2025-03-22 13:46:11.995 | INFO     | __main__:main:104 - Starting SALES prep
2025-03-22 13:46:11.996 | INFO     | __main__:main:105 - ========================
2025-03-22 13:46:12.052 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\sales_data_prepared.csv
2025-03-22 13:46:12.054 | INFO     | __main__:main:126 - ======================
2025-03-22 13:46:12.055 | INFO     | __main__:main:127 - FINISHED data_prep.py
2025-03-22 13:46:12.056 | INFO     | __main__:main:128 - ======================
2025-03-22 13:47:10.252 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-03-22 13:47:10.255 | INFO     | __main__:main:59 - ======================
2025-03-22 13:47:10.255 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-03-22 13:47:10.256 | INFO     | __main__:main:61 - ======================
2025-03-22 13:47:10.256 | INFO     | __main__:main:63 - ========================
2025-03-22 13:47:10.257 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-03-22 13:47:10.258 | INFO     | __main__:main:65 - ========================
2025-03-22 13:47:10.300 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-03-22 13:47:10.302 | INFO     | __main__:main:85 - ========================
2025-03-22 13:47:10.302 | INFO     | __main__:main:86 - Starting PRODUCTS prep
2025-03-22 13:47:10.304 | INFO     | __main__:main:87 - ========================
2025-03-22 13:47:10.332 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\products_data_prepared.csv
2025-03-22 13:47:10.334 | INFO     | __main__:main:103 - ========================
2025-03-22 13:47:10.335 | INFO     | __main__:main:104 - Starting SALES prep
2025-03-22 13:47:10.335 | INFO     | __main__:main:105 - ========================
2025-03-22 13:47:10.384 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\sales_data_prepared.csv
2025-03-22 13:47:10.385 | INFO     | __main__:main:124 - ======================
2025-03-22 13:47:10.386 | INFO     | __main__:main:125 - FINISHED data_prep.py
2025-03-22 13:47:10.387 | INFO     | __main__:main:126 - ======================
