2025-04-04 20:08:46.399 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 20:08:46.402 | INFO     | __main__:main:59 - ======================
2025-04-04 20:08:46.403 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 20:08:46.404 | INFO     | __main__:main:61 - ======================
2025-04-04 20:08:46.404 | INFO     | __main__:main:63 - ========================
2025-04-04 20:08:46.405 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 20:08:46.405 | INFO     | __main__:main:65 - ========================
2025-04-04 20:08:46.438 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-04-04 20:08:46.439 | INFO     | __main__:main:86 - ========================
2025-04-04 20:08:46.440 | INFO     | __main__:main:87 - Starting PRODUCTS prep
2025-04-04 20:08:46.442 | INFO     | __main__:main:88 - ========================
2025-04-04 20:09:35.174 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 20:09:35.177 | INFO     | __main__:main:59 - ======================
2025-04-04 20:09:35.178 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 20:09:35.178 | INFO     | __main__:main:61 - ======================
2025-04-04 20:09:35.178 | INFO     | __main__:main:63 - ========================
2025-04-04 20:09:35.179 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 20:09:35.180 | INFO     | __main__:main:65 - ========================
2025-04-04 20:09:35.228 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-04-04 20:09:35.228 | INFO     | __main__:main:86 - ========================
2025-04-04 20:09:35.229 | INFO     | __main__:main:87 - Starting PRODUCTS prep
2025-04-04 20:09:35.229 | INFO     | __main__:main:88 - ========================
2025-04-04 20:15:18.935 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 20:15:18.938 | INFO     | __main__:main:59 - ======================
2025-04-04 20:15:18.939 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 20:15:18.939 | INFO     | __main__:main:61 - ======================
2025-04-04 20:15:18.940 | INFO     | __main__:main:63 - ========================
2025-04-04 20:15:18.941 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 20:15:18.944 | INFO     | __main__:main:65 - ========================
2025-04-04 20:15:18.996 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-04-04 20:15:18.997 | INFO     | __main__:main:86 - ========================
2025-04-04 20:15:18.998 | INFO     | __main__:main:87 - Starting PRODUCTS prep
2025-04-04 20:15:19.001 | INFO     | __main__:main:88 - ========================
2025-04-04 20:16:56.307 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 20:16:56.310 | INFO     | __main__:main:59 - ======================
2025-04-04 20:16:56.310 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 20:16:56.310 | INFO     | __main__:main:61 - ======================
2025-04-04 20:16:56.311 | INFO     | __main__:main:63 - ========================
2025-04-04 20:16:56.312 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 20:16:56.312 | INFO     | __main__:main:65 - ========================
2025-04-04 20:16:56.360 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-04-04 20:16:56.361 | INFO     | __main__:main:86 - ========================
2025-04-04 20:16:56.361 | INFO     | __main__:main:87 - Starting PRODUCTS prep
2025-04-04 20:16:56.362 | INFO     | __main__:main:88 - ========================
2025-04-04 20:21:36.236 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-04 20:21:36.239 | INFO     | __main__:main:59 - ======================
2025-04-04 20:21:36.239 | INFO     | __main__:main:60 - STARTING data_prep.py
2025-04-04 20:21:36.239 | INFO     | __main__:main:61 - ======================
2025-04-04 20:21:36.240 | INFO     | __main__:main:63 - ========================
2025-04-04 20:21:36.240 | INFO     | __main__:main:64 - Starting CUSTOMERS prep
2025-04-04 20:21:36.241 | INFO     | __main__:main:65 - ========================
2025-04-04 20:21:36.277 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\customers_data_prepared.csv
2025-04-04 20:21:36.277 | INFO     | __main__:main:86 - ========================
2025-04-04 20:21:36.278 | INFO     | __main__:main:87 - Starting PRODUCTS prep
2025-04-04 20:21:36.279 | INFO     | __main__:main:88 - ========================
2025-04-04 20:21:36.309 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\products_data_prepared.csv
2025-04-04 20:21:36.310 | INFO     | __main__:main:104 - ========================
2025-04-04 20:21:36.310 | INFO     | __main__:main:105 - Starting SALES prep
2025-04-04 20:21:36.311 | INFO     | __main__:main:106 - ========================
2025-04-04 20:21:36.358 | INFO     | __main__:save_prepared_data:55 - Data saved to C:\Projects\smart-store-aaron\data\prepared\sales_data_prepared.csv
2025-04-04 20:21:36.359 | INFO     | __main__:main:125 - ======================
2025-04-04 20:21:36.359 | INFO     | __main__:main:126 - FINISHED data_prep.py
2025-04-04 20:21:36.360 | INFO     | __main__:main:127 - ======================
2025-04-13 15:19:57.433 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-13 15:19:57.495 | INFO     | __main__:main:113 - Starting SALES_LOW_REVENUE_DAYOFWEEK analysis...
2025-04-13 15:19:57.498 | ERROR    | __main__:load_olap_cube:53 - Error loading OLAP cube data: [Errno 2] No such file or directory: 'data\\olap_cubing_outputs\\multidimensional_olap_cube.csv'
2025-04-13 15:23:07.184 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-13 15:23:07.185 | INFO     | __main__:main:110 - Starting SALES_TOP_PRODUCT_BY_WEEKDAY analysis...
2025-04-13 15:23:07.187 | ERROR    | __main__:load_olap_cube:51 - Error loading OLAP cube data: [Errno 2] No such file or directory: 'data\\olap_cubing_outputs\\multidimensional_olap_cube.csv'
2025-04-13 16:54:32.468 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-13 16:54:55.983 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-13 16:54:55.984 | INFO     | __main__:main:113 - Starting SALES_LOW_REVENUE_DAYOFWEEK analysis...
2025-04-13 16:54:56.023 | ERROR    | __main__:load_olap_cube:53 - Error loading OLAP cube data: [Errno 2] No such file or directory: 'data\\olap_cubing_outputs\\multidimensional_olap_cube.csv'
2025-04-13 17:00:02.624 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
2025-04-13 17:05:59.775 | INFO     | utils.logger:<module>:39 - Logging to file: logs\project_log.log
